Wavelength Trans 
nm % 
517,599999999991 29,2297756271471 
517,799999999992 30,7618473504565 
517,999999999992 30,302624531446 
518,199999999992 28,0428081409792 
518,399999999992 25,928081203734 
518,599999999992 26,5248513490545 
518,799999999992 28,084329072827 
518,999999999992 29,6596478826872 
519,199999999992 30,8900310625914 
519,399999999992 30,1140275283707 
519,599999999992 26,7105679580234 
519,799999999992 25,4917189734743 
519,999999999992 26,8808771498071 
520,199999999992 27,8286896900156 
520,399999999992 29,0164414885061 
520,599999999992 30,4370205767875 
520,799999999992 30,3474673903999 
520,999999999992 26,7717673619675 
521,199999999992 24,6227739997125 
521,399999999992 25,6793094713651 
521,599999999992 27,2228814620791 
521,799999999992 28,6313223226471 
521,999999999992 29,616348935034 
522,199999999993 30,3513982194248 
522,399999999993 28,090045486112 
522,599999999993 24,3251394709675 
522,799999999993 24,634917783664 
522,999999999993 26,2500263292545 
523,199999999993 28,2749075810139 
523,399999999993 30,0356043772676 
523,599999999993 31,0607612739287 
523,799999999993 30,6448626845477 
523,999999999993 26,1703329671666 
524,199999999993 23,5734060208916 
524,399999999993 25,0206531888203 
524,599999999993 26,5119580233407 
524,799999999993 27,8442772159821 
524,999999999993 29,5935365194638 
525,199999999993 31,0043706927492 
525,399999999993 30,6002696612115 
525,599999999993 26,8926563439554 
525,799999999993 23,8809730105832 
525,999999999993 24,4957554701848 
526,199999999993 26,208309283725 
526,399999999993 27,7838620957203 
526,599999999994 29,2632664485431 
526,799999999994 30,7531439459876 
526,999999999994 31,8238936909667 
527,199999999994 29,8660859256131 
527,399999999994 24,944429336615 
527,599999999994 23,7383997154936 
527,799999999994 25,3796742002499 
527,999999999994 27,2104149410038 
528,199999999994 28,7039298089207 
528,399999999994 30,4187802793449 
528,599999999994 31,7970122673322 
528,799999999994 32,0646922536085 
528,999999999994 28,7781102836085 
529,199999999994 24,1130462579092 
529,399999999994 24,1291614252409 
529,599999999994 26,3140421550015 
529,799999999994 28,0171536888581 
529,999999999994 29,4818857968985 
530,199999999994 31,4998516283698 
530,399999999994 33,1738795262647 
530,599999999994 33,4475345588105 
530,799999999994 29,8729992354261 
530,999999999995 24,5385763617838 
531,199999999995 24,0649846812293 
531,399999999995 26,3365087148388 
531,599999999995 28,4722551167883 
531,799999999995 30,2546388348483 
531,999999999995 32,1545651396123 
532,199999999995 33,6990865048998 
532,399999999995 34,5980375972366 
532,599999999995 33,0758734073782 
532,799999999995 27,2589935929166 
532,999999999995 23,9866489843806 
533,199999999995 25,6080191599441 
533,399999999995 28,143488448738 
533,599999999995 30,0773599383347 
533,799999999995 31,7417842838509 
533,999999999995 33,7137152507791 
534,199999999995 35,2079474214051 
534,399999999995 35,5756259147762 
534,599999999995 32,810794692701 
534,799999999995 26,9585470689317 
534,999999999995 24,2562293416732 
535,199999999995 26,3089312708255 
535,399999999996 28,6754938214594 
535,599999999996 30,7358736633483 
535,799999999996 32,3573412426837 
535,999999999996 33,4909496059872 
536,199999999996 34,7389963228915 
536,399999999996 36,4702255619182 
536,599999999996 34,7098814968469 
536,799999999996 28,7709275260817 
536,999999999996 24,8167931097742 
537,199999999996 26,2336149780228 
537,399999999996 27,615626081177 
537,599999999996 28,6726893958417 
537,799999999996 30,3802116013715 
537,999999999996 32,7224888614215 
538,199999999996 35,0333930957516 
538,399999999996 36,9684603378473 
538,599999999996 37,3636709464992 
538,799999999996 33,4591817468073 
538,999999999996 26,5281883283043 
539,199999999996 24,0192935043657 
539,399999999996 25,519208379485 
539,599999999996 27,2254210445388 
539,799999999997 29,3159458036852 
539,999999999997 31,5183411002015 
540,199999999997 33,5567356606621 
540,399999999997 35,4260883150595 
540,599999999997 37,0402126876985 
540,799999999997 37,3499721776675 
540,999999999997 32,7959028628305 
541,199999999997 25,5752151234434 
541,399999999997 23,2835133398152 
541,599999999997 25,1258847980732 
541,799999999997 27,5970911175031 
541,999999999997 29,8406865895202 
542,199999999997 31,8448743038663 
542,399999999997 33,9751336322871 
542,599999999997 36,1201785939914 
542,799999999997 37,2690761136301 
542,999999999997 37,0718284091936 
543,199999999997 34,0888530079968 
543,399999999997 28,0932103039367 
543,599999999997 24,2346648476631 
543,799999999997 25,3332937461562 
543,999999999997 27,4184570435651 
544,199999999998 29,6075015588474 
544,399999999998 31,932236040778 
544,599999999998 33,9040775531866 
544,799999999998 35,7114627517559 
544,999999999998 36,892182279981 
545,199999999998 36,8320064635657 
545,399999999998 36,4642860446077 
545,599999999998 33,7966346836973 
545,799999999998 27,9017871498493 
545,999999999998 25,3610659345565 
546,199999999998 27,8036422507593 
546,399999999998 29,5027854215589 
546,599999999998 31,3760135956192 
546,799999999998 33,7325360135921 
546,999999999998 35,479241831389 
547,199999999998 36,4104777699476 
547,399999999998 36,0177528696088 
547,599999999998 35,9413633498008 
547,799999999998 37,2929072754777 
547,999999999998 36,064553966676 
548,199999999998 30,4524445066122 
548,399999999998 26,7839065339176 
548,599999999999 28,1348067056011 
548,799999999999 30,4585136861189 
548,999999999999 32,0074963575546 
549,199999999999 33,9231747004186 
549,399999999999 35,7882623199704 
549,599999999999 36,2931347592371 
549,799999999999 35,8420851610977 
549,999999999999 36,0988660374996 
550,199999999999 37,5376449089817 
550,399999999999 38,5366079844935 
550,599999999999 35,5079735614614 
550,799999999999 29,8878714827421 
550,999999999999 28,9628246401668 
551,199999999999 31,305201817845 
551,399999999999 33,3949948263045 
551,599999999999 35,2416241372429 
551,799999999999 37,1942607284726 
551,999999999999 37,6362463799256 
552,199999999999 36,0552505805538 
552,399999999999 35,5753573653934 
552,599999999999 37,1855371828871 
552,8 39,3493904559806 
553 40,6179493556467 
553,2 37,6446741399251 
553,4 32,2101850329444 
553,6 30,9292114531458 
553,8 32,8265825024963 
554 35,010646369792 
554,2 37,5731976397728 
554,4 38,7786857420301 
554,6 37,2537833942491 
554,8 35,774766828074 
555 36,7577659900032 
555,2 38,805978953229 
555,4 40,8596569978587 
555,6 42,3835480793433 
555,8 41,0882414172316 
556 36,0823532478164 
556,2 32,5516013454253 
556,4 33,5405173503674 
556,6 36,0303653492618 
556,8 38,5431658707241 
557 39,9244619853249 
557,200000000001 38,1318487048784 
557,400000000001 36,0523339410959 
557,600000000001 36,9651859338437 
557,800000000001 38,9322998270483 
558,000000000001 40,8071719773557 
558,200000000001 42,415400195644 
558,400000000001 43,6788682336996 
558,600000000001 42,6668215335755 
558,800000000001 38,2533612927992 
559,000000000001 35,7054123219686 
559,200000000001 37,1757487439685 
559,400000000001 39,5482321808946 
559,600000000001 41,1329791466734 
559,800000000001 39,7868188516655 
560,000000000001 36,6412358722216 
560,200000000001 36,6561878200677 
560,400000000001 37,8901878913786 
560,600000000001 39,5752924710306 
560,800000000001 41,6218115165112 
561,000000000001 43,5805177568168 
561,200000000001 45,494734337676 
561,400000000001 46,0125993105976 
561,600000000002 42,8143526487256 
561,800000000002 39,2154660911203 
562,000000000002 39,5002909572608 
562,200000000002 41,6391795153274 
562,400000000002 42,4932441031679 
562,600000000002 39,5347375513929 
562,800000000002 35,7762895730245 
563,000000000002 35,8626421342583 
563,200000000002 38,1905374070202 
563,400000000002 40,3838987833191 
563,600000000002 42,5034969820268 
563,800000000002 44,9522603154494 
564,000000000002 46,9254983074299 
564,200000000002 48,2909628203446 
564,400000000002 47,8656680608006 
564,600000000002 44,4903867458365 
564,800000000002 42,152340243677 
565,000000000002 43,0442311977088 
565,200000000002 44,3295995654099 
565,400000000002 41,9637190386642 
565,600000000002 37,2094173204936 
565,800000000002 36,3841686813942 
566,000000000003 38,4578299254758 
566,200000000003 40,4909311348387 
566,400000000003 42,4524618198199 
566,600000000003 44,4036837819738 
566,800000000003 46,3233702561756 
567,000000000003 48,16705168075 
567,200000000003 50,1306581078027 
567,400000000003 51,0089191866659 
567,600000000003 48,653469290314 
567,800000000003 45,5118233693034 
568,000000000003 45,1614131652509 
568,200000000003 45,4804969508774 
568,400000000003 41,8789334832979 
568,600000000003 38,0537292020073 
568,800000000003 38,3351341202136 
569,000000000003 40,6381715615351 
569,200000000003 42,6913337861894 
569,400000000003 44,1059036550795 
569,600000000003 45,5524756669658 
569,800000000003 47,3274402025292 
570,000000000003 49,2147002044061 
570,200000000003 51,0066900456828 
570,400000000004 52,6681154074591 
570,600000000004 52,6238401982902 
570,800000000004 49,9498646901184 
571,000000000004 48,5416845466293 
571,200000000004 48,5270475647542 
571,400000000004 44,8040072031164 
571,600000000004 40,312381048394 
571,800000000004 40,0020948301606 
572,000000000004 41,7897547951967 
572,200000000004 43,6248639310183 
572,400000000004 44,7976815374654 
572,600000000004 45,923232263637 
572,800000000004 47,425986714133 
573,000000000004 49,2721382481178 
573,200000000004 51,3142417665095 
573,400000000004 52,888733591213 
573,600000000004 54,077373723784 
573,800000000004 55,0151563065395 
574,000000000004 53,6601787457475 
574,200000000004 52,0535822043573 
574,400000000004 50,7131477329958 
574,600000000004 46,1346810293444 
574,800000000005 42,3156059172762 
575,000000000005 43,1044445417658 
575,200000000005 44,6893437778482 
575,400000000005 44,9397358864524 
575,600000000005 45,6599600663426 
575,800000000005 47,5093697052782 
576,000000000005 49,4557313479002 
576,200000000005 51,2157106968127 
576,400000000005 52,5966965515761 
576,600000000005 53,8891238440972 
576,800000000005 55,9260571360062 
577,000000000005 57,5371575710191 
577,200000000005 58,0105359279748 
577,400000000005 56,7698341348588 
577,600000000005 54,6216073218198 
577,800000000005 49,5830501200442 
578,000000000005 45,5743921572779 
578,200000000005 45,4152419433596 
578,400000000005 45,9580779242432 
578,600000000005 45,7933739226306 
578,800000000005 46,6168530765788 
579,000000000005 48,4835344996131 
579,200000000006 50,2067783654036 
579,400000000006 52,0120754858503 
579,600000000006 53,9766353528629 
579,800000000006 55,6436207656636 
580,000000000006 57,2901496030578 
580,200000000006 58,9094255494639 
580,400000000006 60,0413224762631 
580,600000000006 60,4243479954347 
580,800000000006 59,536172421168 
581,000000000006 56,193674071538 
581,200000000006 50,9783925440205 
581,400000000006 48,7089546963316 
581,600000000006 47,9404574724661 
581,800000000006 47,2012400738838 
582,000000000006 47,7367922580838 
582,200000000006 49,4288882957635 
582,400000000006 51,2212966578861 
582,600000000006 53,2454021793786 
582,800000000006 54,7689630414407 
583,000000000006 56,5298217383739 
583,200000000006 58,7407106522679 
583,400000000006 59,1807388384262 
583,600000000007 59,9895316546992 
583,800000000007 61,2658950095983 
584,000000000007 62,6843780214062 
584,200000000007 63,3711091417083 
584,400000000007 61,1160734206259 
584,600000000007 55,6427840496624 
584,800000000007 52,124302377714 
585,000000000007 49,332881117696 
585,200000000007 48,3023475643554 
585,400000000007 49,6161194595328 
585,600000000007 51,715618671167 
585,800000000007 53,583410122015 
586,000000000007 55,305704978949 
586,200000000007 56,7353651852648 
586,400000000007 58,1131776056563 
586,600000000007 58,9862142759631 
586,800000000007 60,0300092490892 
587,000000000007 61,5566758949161 
587,200000000007 63,2627753009233 
587,400000000007 64,5739882835605 
587,600000000007 65,6320694815834 
587,800000000007 65,8677960187901 
588,000000000008 62,8187366882846 
588,200000000008 54,7791913425461 
588,400000000008 51,8617800306571 
588,600000000008 50,4282667305657 
588,800000000008 51,4351466734553 
589,000000000008 53,0734973804255 
589,200000000008 54,8559283479626 
589,400000000008 56,6194006603546 
589,600000000008 57,4347066040934 
589,800000000008 58,8021635077809 
590,000000000008 60,1712822876685 
590,200000000008 61,5384933703805 
590,400000000008 63,1398867650086 
590,600000000008 64,2917778666271 
590,800000000008 65,4500146549966 
591,000000000008 66,0542456218036 
591,200000000008 66,863027136682 
591,400000000008 67,3621123861605 
591,600000000008 66,2160561814574 
591,800000000008 59,8263089447986 
592,000000000008 54,055258805692 
592,200000000008 52,8692188345458 
592,400000000009 53,7524864474271 
592,600000000009 54,9921843143341 
592,800000000009 56,5446945835478 
593,000000000009 58,3379530244945 
593,200000000009 59,5832386269045 
593,400000000009 61,0056735915679 
593,600000000009 62,1766905205494 
593,800000000009 63,6479935679809 
594,000000000009 64,6657714482417 
594,200000000009 65,7224651133829 
594,400000000009 66,8630743422969 
594,600000000009 67,6866999705322 
594,800000000009 68,7062428628468 
595,000000000009 69,5115350844297 
595,200000000009 69,4415522600476 
595,400000000009 66,2177161434278 
595,600000000009 58,51578290944 
595,800000000009 55,0927761190814 
596,000000000009 55,2964040926756 
596,200000000009 56,9321844580176 
596,400000000009 58,2944117854879 
596,600000000009 59,9212625943866 
596,80000000001 61,2439779597312 
597,00000000001 62,3978321874827 
597,20000000001 64,3582371977453 
597,40000000001 65,0599117324974 
597,60000000001 65,9300919624632 
597,80000000001 66,7854078890297 
598,00000000001 67,5097247054869 
598,20000000001 68,4854459980412 
598,40000000001 69,916636695294 
598,60000000001 70,4411673326729 
598,80000000001 71,1751710567271 
599,00000000001 71,259769478242 
599,20000000001 66,2546879401094 
599,40000000001 59,1960711871648 
599,60000000001 57,1377980842947 
599,80000000001 58,4265231847458 
600,00000000001 59,9296568281392 
600,20000000001 61,4329723626962 
600,40000000001 62,1600668890725 
600,60000000001 63,1064888298982 
600,80000000001 64,3642221106415 
601,00000000001 65,4191586288882 
601,200000000011 66,5840705879496 
601,400000000011 68,0557636104178 
601,600000000011 68,5482411554452 
601,800000000011 69,2107876267391 
602,000000000011 70,098440869603 
602,200000000011 70,6331426537887 
602,400000000011 71,7795820669906 
602,600000000011 72,2481453273125 
602,800000000011 72,527938445042 
603,000000000011 68,7901775172054 
603,200000000011 62,3786091830922 
603,400000000011 60,0617818282287 
603,600000000011 60,4328514628482 
603,800000000011 61,5738943829295 
604,000000000011 62,9223013904361 
604,200000000011 63,8273414568453 
604,400000000011 65,0250182719383 
604,600000000011 66,1986433688823 
604,800000000011 67,0318070337351 
605,000000000011 68,2107494566688 
605,200000000011 69,1872128391977 
605,400000000011 69,8424531486773 
605,600000000012 70,4184819538358 
605,800000000012 71,1776455117594 
606,000000000012 71,8284156467531 
606,200000000012 72,5480478770349 
606,400000000012 73,1375185419212 
606,600000000012 73,338523649636 
606,800000000012 71,9434701949607 
607,000000000012 66,722289324917 
607,200000000012 63,3066983901656 
607,400000000012 62,731166305858 
607,600000000012 63,2659451099102 
607,800000000012 64,2930628907676 
608,000000000012 65,2803169815271 
608,200000000012 66,2801368169879 
608,400000000012 67,4873973725365 
608,600000000012 68,6493408447792 
608,800000000012 69,4812038978943 
609,000000000012 70,2810444014475 
609,200000000012 70,8322588307924 
609,400000000012 71,1292797029866 
609,600000000012 71,9231051224718 
609,800000000012 72,4488722932318 
610,000000000013 73,1270680092974 
610,200000000013 73,9551973441036 
610,400000000013 73,9420611184496 
610,600000000013 74,1943003629888 
610,800000000013 71,897874727253 
611,000000000013 68,0850957936131 
611,200000000013 65,1659112312441 
611,400000000013 65,5016127030672 
611,600000000013 65,6954387563323 
611,800000000013 66,4223926659605 
612,000000000013 67,1656230259025 
612,200000000013 68,1659893663134 
612,400000000013 68,9663690692786 
612,600000000013 69,6999683115831 
612,800000000013 70,7568796754477 
613,000000000013 71,6004936982715 
613,200000000013 71,6197537452187 
613,400000000013 72,3964541222459 
613,600000000013 72,7526586279937 
613,800000000013 73,8483341127263 
614,000000000013 74,3652043073666 
614,200000000013 74,6694233961524 
614,400000000014 74,8158613801942 
614,600000000014 74,7752331829301 
614,800000000014 73,1450231979032 
615,000000000014 69,9134200704414 
615,200000000014 68,5067250868115 
615,400000000014 67,2815927932165 
615,600000000014 67,4590272945908 
615,800000000014 68,4711523977322 
616,000000000014 68,683905149814 
616,200000000014 69,6430484835065 
616,400000000014 70,3007998777782 
616,600000000014 71,1874462076843 
616,800000000014 71,4858847753945 
617,000000000014 72,1150044375292 
617,200000000014 72,7361970209429 
617,400000000014 73,5825271256719 
617,600000000014 73,9656074447472 
617,800000000014 74,1564805072454 
618,000000000014 74,6081485025896 
618,200000000014 74,9777845944736 
618,400000000014 75,3956296122571 
618,600000000014 75,1760030273377 
618,800000000015 74,752718645807 
619,000000000015 72,4695130629913 
619,200000000015 69,9812506484114 
619,400000000015 69,4881912744804 
619,600000000015 69,3137227806352 
619,800000000015 69,6087897020557 
620,000000000015 70,4203326222911 
620,200000000015 71,1367110104544 
620,400000000015 71,8337146298298 
620,600000000015 72,1347207653958 
620,800000000015 72,4644565047187 
621,000000000015 72,8740778224529 
621,200000000015 73,0943710650905 
621,400000000015 74,3888524888393 
621,600000000015 74,6403765565441 
621,800000000015 75,0528266695827 
622,000000000015 74,9893507203876 
622,200000000015 75,7064460212196 
622,400000000015 75,5741811803692 
622,600000000015 75,7300829573869 
622,800000000015 75,4898866300626 
623,000000000015 74,5076905634212 
623,200000000016 73,3422411613622 
623,400000000016 72,0781995858046 
623,600000000016 71,2689074398377 
623,800000000016 71,3342693070194 
624,000000000016 71,6069503845642 
624,200000000016 71,8126569331579 
624,400000000016 71,9178623760089 
624,600000000016 72,6549420723223 
624,800000000016 73,1673964185835 
625,000000000016 74,0749540434892 
625,200000000016 74,1420139934221 
625,400000000016 74,3070795104538 
625,600000000016 74,5952334931663 
625,800000000016 75,1678113708917 
626,000000000016 75,893503954246 
626,200000000016 75,9793752187774 
626,400000000016 76,2887126055644 
626,600000000016 76,7453184737006 
626,800000000016 76,200667328035 
627,000000000016 76,2005081116724 
627,200000000016 74,9010720158748 
627,400000000016 73,8856952672308 
627,600000000017 73,959113995234 
627,800000000017 73,3206676961094 
628,000000000017 72,7712350228943 
628,200000000017 72,7924655998631 
628,400000000017 73,2156650318859 
628,600000000017 73,2648874136314 
628,800000000017 73,595010098998 
629,000000000017 73,9187013029359 
629,200000000017 74,8133141884455 
629,400000000017 75,101050353407 
629,600000000017 75,6343760693073 
629,800000000017 75,5390357221031 
630,000000000017 76,186057192554 
630,200000000017 75,6905660017598 
630,400000000017 76,0788929183988 
630,600000000017 76,4007367151308 
630,800000000017 76,5071915204208 
631,000000000017 76,6467066487463 
631,200000000017 76,625970578879 
631,400000000017 76,296992336642 
631,600000000017 75,3930268689528 
631,800000000017 73,9778609523486 
632,000000000018 74,5915527106818 
632,200000000018 74,0617568614503 
632,400000000018 74,2435563195466 
632,600000000018 74,0152481514333 
632,800000000018 74,3726256750692 
633,000000000018 74,666504937847 
633,200000000018 74,5644859546843 
633,400000000018 74,7668494669078 
633,600000000018 75,3600093699442 
633,800000000018 75,6402336646173 
634,000000000018 76,2914977800069 
634,200000000018 76,227122655097 
634,400000000018 76,7355042559781 
634,600000000018 76,6924924353378 
634,800000000018 76,8303490669285 
635,000000000018 76,6172874320179 
635,200000000018 76,4544234548886 
635,400000000018 77,0461376559492 
635,600000000018 76,5674627638009 
635,800000000018 76,5585719185862 
636,000000000018 76,710855448513 
636,200000000018 75,0231884829685 
636,400000000019 74,2543724553483 
636,600000000019 75,0851415431128 
636,800000000019 75,1725111104734 
637,000000000019 75,081629070417 
637,200000000019 75,0209681634869 
637,400000000019 75,4382247188108 
637,600000000019 75,684439307101 
637,800000000019 75,6447716231299 
638,000000000019 75,7104910602953 
638,200000000019 75,9956459216881 
638,400000000019 76,4262725221231 
638,600000000019 76,6615700625895 
638,800000000019 76,7163422334425 
639,000000000019 76,830499317407 
639,200000000019 76,6494786079803 
639,400000000019 76,8196371677465 
639,600000000019 76,5694278582531 
639,800000000019 77,1720886708147 
640,000000000019 77,2090554362652 
640,200000000019 76,7004709029649 
640,400000000019 76,5173574370444 
640,600000000019 76,0939826157991 
640,80000000002 76,0522901975991 
641,00000000002 75,0674340890688 
641,20000000002 75,0077703228559 
641,40000000002 75,3113341922565 
641,60000000002 75,7509354290352 
641,80000000002 76,1890101561069 
642,00000000002 75,885113282044 
642,20000000002 76,2069459717146 
642,40000000002 76,0961577930125 
642,60000000002 76,5313851512401 
642,80000000002 76,5873125095502 
643,00000000002 76,952963660744 
643,20000000002 76,9795179073661 
643,40000000002 77,0012632784065 
643,60000000002 76,723462141098 
643,80000000002 76,9304821649889 
644,00000000002 76,882662088829 
644,20000000002 77,1857984225537 
644,40000000002 77,5191719931776 
644,60000000002 77,2283851115088 
644,80000000002 76,6271879874483 
645,00000000002 76,3219459976813 
645,200000000021 76,5425317601171 
645,400000000021 76,1002717764746 
645,600000000021 76,2588144621789 
645,800000000021 75,8476965384509 
646,000000000021 76,0853958698295 
646,200000000021 76,4353774268291 
646,400000000021 76,5613210586368 
646,600000000021 76,4130165186041 
646,800000000021 76,4568136149356 
647,000000000021 76,502586133056 
647,200000000021 76,5287659277004 
647,400000000021 77,0299638555162 
647,600000000021 76,8677708985707 
647,800000000021 76,8457861682924 
648,000000000021 77,1434773387339 
648,200000000021 77,4157702580161 
648,400000000021 77,5595793889139 
648,600000000021 77,0990730881543 
648,800000000021 76,89293915727 
649,000000000021 77,0748418143686 
649,200000000021 76,8530803625849 
649,400000000021 77,2395230537237 
649,600000000022 76,8920084918935 
649,800000000022 76,6948904330162 
650,000000000022 76,413802517361 
650,200000000022 76,7646391598799 
650,400000000022 76,7603006316281 
650,600000000022 76,2792782410069 
650,800000000022 76,3326961513999 
651,000000000022 76,4902898490795 
651,200000000022 76,8060104833615 
651,400000000022 77,1237102374987 
651,600000000022 77,3454235379897 
651,800000000022 77,2843479444132 
652,000000000022 76,910486947804 
652,200000000022 76,7721734755414 
652,400000000022 76,7637322080071 
652,600000000022 77,076874020502 
652,800000000022 77,3655364619045 
653,000000000022 77,3014810955452 
653,200000000022 77,5664289108352 
653,400000000022 77,5437574080893 
653,600000000022 76,9936170647742 
653,800000000022 77,4389385153641 
654,000000000023 77,3070129794561 
654,200000000023 77,380747746329 
654,400000000023 77,1873767777853 
654,600000000023 76,6595441998136 
654,800000000023 76,8254958094847 
655,000000000023 76,7621092703853 
655,200000000023 76,7284911481288 
655,400000000023 76,9840995290352 
655,600000000023 76,6348442380586 
655,800000000023 76,6869956021702 
656,000000000023 76,7125595760724 
656,200000000023 77,0676781866163 
656,400000000023 77,3500209248142 
656,600000000023 77,7141761181122 
656,800000000023 77,5719905362174 
657,000000000023 77,4264710528517 
657,200000000023 77,5985230435817 
657,400000000023 77,3971798105773 
657,600000000023 77,2567739386975 
657,800000000023 77,5442470926303 
658,000000000023 77,5500930257909 
658,200000000023 77,7580959257961 
658,400000000024 77,4221009700617 
658,600000000024 77,0505722054309 
658,800000000024 76,9076818386506 
659,000000000024 76,7768559792578 
659,200000000024 77,0653581439703 
659,400000000024 77,2324754454778 
659,600000000024 77,077912150714 
659,800000000024 77,2065606502584 
660,000000000024 77,348877154276 
660,200000000024 77,1801284690248 
660,400000000024 77,0459499652138 
660,600000000024 76,9973667504551 
660,800000000024 77,1902649457768 
661,000000000024 77,1983082426006 
661,200000000024 77,2940911729582 
661,400000000024 77,3270390831516 
661,600000000024 77,6920969096642 
661,800000000024 77,5336334281199 
662,000000000024 77,3455990356431 
662,200000000024 77,2885399978895 
662,400000000024 77,4955431639326 
662,600000000024 77,6101999120349 
662,800000000025 77,2484647074591 
663,000000000025 77,5455031580834 
663,200000000025 77,7138414060159 
663,400000000025 77,5537515327472 
663,600000000025 77,6250108263397 
663,800000000025 77,1745478156064 
664,000000000025 77,1892571362671 
664,200000000025 77,2717192158117 
664,400000000025 77,3445061650791 
664,600000000025 77,4285418291515 
664,800000000025 77,4003409068602 
665,000000000025 77,5302750089365 
665,200000000025 77,6226976511855 
665,400000000025 77,3676767032185 
665,600000000025 77,3529828105942 
665,800000000025 77,4521629809703 
666,000000000025 77,3778024495031 
666,200000000025 77,4825155135546 
666,400000000025 77,6461273516014 
666,600000000025 77,8981778714012 
666,800000000025 77,9576452519111 
667,000000000025 77,9311610788645 
667,200000000026 77,6898875979888 
667,400000000026 77,8625964876067 
667,600000000026 77,5763688855387 
667,800000000026 77,2810717590596 
668,000000000026 77,3853077462353 
668,200000000026 77,6073820606537 
668,400000000026 77,8242214505408 
668,600000000026 77,8374519309034 
668,800000000026 77,4356453384922 
669,000000000026 77,0376758999054 
669,200000000026 77,1026537909865 
669,400000000026 77,0164639947295 
669,600000000026 77,124331208015 
669,800000000026 77,2970313748986 
670,000000000026 77,7732178906099 
670,200000000026 77,674685333028 
670,400000000026 77,7926481528001 
670,600000000026 77,6086477409361 
670,800000000026 77,3989427697813 
671,000000000026 77,4912382087642 
671,200000000026 77,3539222371764 
671,400000000026 77,4736098029217 
671,600000000027 77,7277918618058 
671,800000000027 77,7157628112343 
672,000000000027 77,87032408418 
672,200000000027 78,0774197137258 
672,400000000027 77,9319024255428 
672,600000000027 77,7394004009428 
672,800000000027 77,4885347258516 
673,000000000027 77,3894536226859 
673,200000000027 77,6967155020628 
673,400000000027 77,8140184647853 
673,600000000027 77,7696876969585 
673,800000000027 77,7976980485917 
674,000000000027 77,5528378648242 
674,200000000027 77,3950746280584 
674,400000000027 77,4277799774972 
674,600000000027 77,7441892409995 
674,800000000027 77,5071394488327 
675,000000000027 77,4469425380676 
675,200000000027 77,6049697161952 
675,400000000027 77,5903380629005 
675,600000000027 77,6410006617502 
675,800000000027 77,5659511618712 
676,000000000028 77,6313496204256 
676,200000000028 77,5437365975687 
676,400000000028 77,8030475333612 
676,600000000028 77,6943566966284 
676,800000000028 77,8601708412258 
677,000000000028 78,0071785242035 
677,200000000028 77,8774903663331 
677,400000000028 78,0752071244149 
677,600000000028 78,2626552931324 
677,800000000028 78,1510184466542 
678,000000000028 77,77941069514 
678,200000000028 77,6646149962226 
678,400000000028 77,6642815192528 
678,600000000028 77,8128182388537 
678,800000000028 77,9021069042972 
679,000000000028 78,0549698910159 
679,200000000028 78,3076009622882 
679,400000000028 78,2123211689828 
679,600000000028 77,6944987830099 
679,800000000028 77,7798841258076 
680,000000000028 77,8217033728517 
680,200000000028 77,531450326177 
680,400000000029 77,7103425855749 
680,600000000029 77,991249633061 
680,800000000029 78,1284277010885 
681,000000000029 77,9901266843339 
681,200000000029 77,8082054686544 
681,400000000029 77,6514872805205 
681,600000000029 77,9450056957193 
681,800000000029 78,2096860833785 
682,000000000029 77,9272205257025 
682,200000000029 78,0205260938366 
682,400000000029 78,0565506313331 
682,600000000029 78,1105746569739 
682,800000000029 78,1040178686481 
683,000000000029 77,9268581403765 
683,200000000029 78,0660460606289 
683,400000000029 78,1318749558517 
683,600000000029 78,068413823933 
683,800000000029 77,8429835264783 
684,000000000029 77,6385462741679 
684,200000000029 77,9500001624417 
684,400000000029 78,017087321149 
684,600000000029 77,9312036938417 
684,80000000003 78,074699698633 
685,00000000003 77,982312387742 
685,20000000003 78,0479224777838 
685,40000000003 77,9036772874777 
685,60000000003 77,9520107833004 
685,80000000003 78,0647987176459 
686,00000000003 78,3018165227407 
686,20000000003 78,4334144214575 
686,40000000003 78,2846352151576 
686,60000000003 78,2608875428509 
686,80000000003 78,4896121676317 
687,00000000003 78,4814216824738 
687,20000000003 78,2888014066935 
687,40000000003 78,1982071627086 
687,60000000003 77,9967346697756 
687,80000000003 78,3015814414358 
688,00000000003 78,2772156757655 
688,20000000003 77,9887974314382 
688,40000000003 78,1363203324959 
688,60000000003 78,2897695457898 
688,80000000003 78,2614315433247 
689,00000000003 78,433512723107 
689,200000000031 78,3025848840562 
689,400000000031 78,1294987554869 
689,600000000031 78,1672294297747 
689,800000000031 77,9594248986603 
690,000000000031 78,0899953654312 
690,200000000031 78,2070382849202 
690,400000000031 78,2854283891049 
690,600000000031 78,3451929711743 
690,800000000031 78,3471221778773 
691,000000000031 78,4980956140571 
691,200000000031 78,4782154094539 
691,400000000031 78,4972575911508 
691,600000000031 78,4943203080923 
691,800000000031 78,1693590597401 
692,000000000031 78,336392698784 
692,200000000031 78,2586715122426 
692,400000000031 77,899337003193 
692,600000000031 78,0517899810994 
692,800000000031 78,1816212355581 
693,000000000031 78,3649330040848 
693,200000000031 78,2670082500372 
693,400000000031 78,2159654623382 
693,600000000032 78,3510741749489 
693,800000000032 78,313685269771 
694,000000000032 78,1831608995633 
694,200000000032 78,16610349632 
